172.68532244327207,172.7302970081086,172.7960468403374,172.8816454338355,173.00716730407387,173.16250931527637,173.29541314230656,173.39461611348,173.44892341460786,173.43646722054967,173.3707581323926,173.26268865009325,173.12044032884302,172.97907603407347,172.84764598266503,172.73934426418208,172.68238726524572,172.6678456871226,172.6673287488605,172.676940047976,172.6875366723587,172.72323695835823,172.84664742117423,173.0712559258826,173.38974293236905,173.81168042334036,174.32986212735725,174.94135753293384,175.64878910172877,176.41405066875078,177.20936664448053,178.01854439184552,178.82493846367584,179.63082435105807,180.4479626656125,181.28216431603852,182.1366361942401,182.9909841962011,183.7935328415771,184.5259423633106,185.19112050496236,185.77630735747863,186.27817202583205,186.67723503790504,186.95221581842674,187.13347550648726,187.2442977956849,187.28660983165395,187.2683539928455,187.17768171966173,186.99977991931493,161.36
172.6875366723587,172.72323695835823,172.84664742117423,173.0712559258826,173.38974293236905,173.81168042334036,174.32986212735725,174.94135753293384,175.64878910172877,176.41405066875078,177.20936664448053,178.01854439184552,178.82493846367584,179.63082435105807,180.4479626656125,181.28216431603852,182.1366361942401,182.9909841962011,183.7935328415771,184.5259423633106,185.19112050496236,185.77630735747863,186.27817202583205,186.67723503790504,186.95221581842674,187.13347550648726,187.2442977956849,187.28660983165395,187.2683539928455,187.17768171966173,186.99977991931493,186.7320402913139,186.35100625202443,185.83949689255695,185.21923551473856,184.48985772536759,183.6408066943742,182.68920402745414,181.64057092682694,180.5130600089103,179.34016477523633,178.11145952319706,176.81893094633705,175.48804773078226,174.11735349611985,172.72241204451186,171.3185074022803,169.8924838102876,168.47552427054538,167.10943846004133,165.79749498987664,166.1
185.19112050496236,185.77630735747863,186.27817202583205,186.67723503790504,186.95221581842674,187.13347550648726,187.2442977956849,187.28660983165395,187.2683539928455,187.17768171966173,186.99977991931493,186.7320402913139,186.35100625202443,185.83949689255695,185.21923551473856,184.48985772536759,183.6408066943742,182.68920402745414,181.64057092682694,180.5130600089103,179.34016477523633,178.11145952319706,176.81893094633705,175.48804773078226,174.11735349611985,172.72241204451186,171.3185074022803,169.8924838102876,168.47552427054538,167.10943846004133,165.79749498987664,164.5552599871057,163.4154646539143,162.38408176015125,161.47550875530493,160.7125302420461,160.08471954840138,159.59116818263212,159.24128132272378,159.0076217612346,158.88243772506627,158.8598518263232,158.94036990767782,159.14481621052067,159.46005646966853,159.8623759067369,160.34802498691064,160.92263192558013,161.56184753314142,162.2318714340213,162.8983806778379,171.08
179.34016477523633,178.11145952319706,176.81893094633705,175.48804773078226,174.11735349611985,172.72241204451186,171.3185074022803,169.8924838102876,168.47552427054538,167.10943846004133,165.79749498987664,164.5552599871057,163.4154646539143,162.38408176015125,161.47550875530493,160.7125302420461,160.08471954840138,159.59116818263212,159.24128132272378,159.0076217612346,158.88243772506627,158.8598518263232,158.94036990767782,159.14481621052067,159.46005646966853,159.8623759067369,160.34802498691064,160.92263192558013,161.56184753314142,162.2318714340213,162.8983806778379,163.51723096912187,164.07343601271134,164.5800477370784,165.02894436405384,165.4152221966841,165.74878276295686,166.03339625433236,166.26539956710957,166.45170362336594,166.60802244416197,166.73616095386598,166.83103067787886,166.87157860797126,166.86256842507845,166.84412741882377,166.85528512986738,166.91681424197884,167.02879468892627,167.1659053602632,167.328815926557,177.31
158.88243772506627,158.8598518263232,158.94036990767782,159.14481621052067,159.46005646966853,159.8623759067369,160.34802498691064,160.92263192558013,161.56184753314142,162.2318714340213,162.8983806778379,163.51723096912187,164.07343601271134,164.5800477370784,165.02894436405384,165.4152221966841,165.74878276295686,166.03339625433236,166.26539956710957,166.45170362336594,166.60802244416197,166.73616095386598,166.83103067787886,166.87157860797126,166.86256842507845,166.84412741882377,166.85528512986738,166.91681424197884,167.02879468892627,167.1659053602632,167.328815926557,167.55345446147652,167.8444854574392,168.19378487479946,168.59445930028005,169.01356284279498,169.4231457316386,169.8307601003309,170.2509106388368,170.6943489831756,171.15533049844896,171.60498494941433,172.00751705894226,172.36790781265765,172.7129307634381,173.06342225440292,173.4193957181934,173.74467935548554,174.02671117165107,174.27235839718048,174.492359847828,177.49
166.60802244416197,166.73616095386598,166.83103067787886,166.87157860797126,166.86256842507845,166.84412741882377,166.85528512986738,166.91681424197884,167.02879468892627,167.1659053602632,167.328815926557,167.55345446147652,167.8444854574392,168.19378487479946,168.59445930028005,169.01356284279498,169.4231457316386,169.8307601003309,170.2509106388368,170.6943489831756,171.15533049844896,171.60498494941433,172.00751705894226,172.36790781265765,172.7129307634381,173.06342225440292,173.4193957181934,173.74467935548554,174.02671117165107,174.27235839718048,174.492359847828,174.709159250647,174.93320182208458,175.14714588489542,175.32664772291403,175.4687078675004,175.58273787580114,175.68538754912097,175.80681984797025,175.94006922517457,176.06147316352553,176.16032944226032,176.23131015405534,176.28787126850239,176.32876436585525,176.34785802290332,176.3343163533779,176.2840908795851,176.20780968619272,176.12688941424065,176.06758099402327,182.06
171.15533049844896,171.60498494941433,172.00751705894226,172.36790781265765,172.7129307634381,173.06342225440292,173.4193957181934,173.74467935548554,174.02671117165107,174.27235839718048,174.492359847828,174.709159250647,174.93320182208458,175.14714588489542,175.32664772291403,175.4687078675004,175.58273787580114,175.68538754912097,175.80681984797025,175.94006922517457,176.06147316352553,176.16032944226032,176.23131015405534,176.28787126850239,176.32876436585525,176.34785802290332,176.3343163533779,176.2840908795851,176.20780968619272,176.12688941424065,176.06758099402327,176.02905261271843,176.00550872985121,175.98404173825375,175.9426907998885,175.887268996061,175.82597921862245,175.76767488835856,175.72686157933606,175.7067318482641,175.71870679484473,175.7721547350117,175.879073197096,176.03647275775594,176.2324048724175,176.44917338888288,176.66659649656137,176.89289924636844,177.13352196934238,177.40055270508526,177.70722175724765,184.63
176.06147316352553,176.16032944226032,176.23131015405534,176.28787126850239,176.32876436585525,176.34785802290332,176.3343163533779,176.2840908795851,176.20780968619272,176.12688941424065,176.06758099402327,176.02905261271843,176.00550872985121,175.98404173825375,175.9426907998885,175.887268996061,175.82597921862245,175.76767488835856,175.72686157933606,175.7067318482641,175.71870679484473,175.7721547350117,175.879073197096,176.03647275775594,176.2324048724175,176.44917338888288,176.66659649656137,176.89289924636844,177.13352196934238,177.40055270508526,177.70722175724765,178.04416933128886,178.40763954010086,178.78966049840696,179.1762517093816,179.56369019366088,179.94636837593177,180.31729143447828,180.66596137506318,180.99477925675222,181.31097259592806,181.62286299915345,181.93977869854814,182.24913838206072,182.53829522322863,182.7951459323583,183.01019344874427,183.18668284739317,183.32531277155974,183.4310866934523,183.51015661907553,176.23
175.71870679484473,175.7721547350117,175.879073197096,176.03647275775594,176.2324048724175,176.44917338888288,176.66659649656137,176.89289924636844,177.13352196934238,177.40055270508526,177.70722175724765,178.04416933128886,178.40763954010086,178.78966049840696,179.1762517093816,179.56369019366088,179.94636837593177,180.31729143447828,180.66596137506318,180.99477925675222,181.31097259592806,181.62286299915345,181.93977869854814,182.24913838206072,182.53829522322863,182.7951459323583,183.01019344874427,183.18668284739317,183.32531277155974,183.4310866934523,183.51015661907553,183.56574855772297,183.60003018943226,183.60854924478386,183.5968035107807,183.56514368521852,183.50821594562123,183.43084079569394,183.33320989139162,183.22355490052485,183.11760857439344,183.02773893998426,182.9620138221568,182.9178502977146,182.89011164728862,182.86753734192595,182.8440887583238,182.8095253343234,182.7532651806394,182.6807231294284,182.58256547318646,187.57
181.31097259592806,181.62286299915345,181.93977869854814,182.24913838206072,182.53829522322863,182.7951459323583,183.01019344874427,183.18668284739317,183.32531277155974,183.4310866934523,183.51015661907553,183.56574855772297,183.60003018943226,183.60854924478386,183.5968035107807,183.56514368521852,183.50821594562123,183.43084079569394,183.33320989139162,183.22355490052485,183.11760857439344,183.02773893998426,182.9620138221568,182.9178502977146,182.89011164728862,182.86753734192595,182.8440887583238,182.8095253343234,182.7532651806394,182.6807231294284,182.58256547318646,182.46003823705033,182.3179724361229,182.14220180637173,181.93316174094718,181.68979282888463,181.40278278837636,181.06837465249578,180.68300488934216,180.2611983461555,179.8269788886863,179.40054832933598,178.99232550296932,178.61633243562517,178.28728549288573,178.01180671157988,177.81508673196402,177.69510328697137,177.64666517775376,177.68767068321037,177.81336586938792,186.34
183.11760857439344,183.02773893998426,182.9620138221568,182.9178502977146,182.89011164728862,182.86753734192595,182.8440887583238,182.8095253343234,182.7532651806394,182.6807231294284,182.58256547318646,182.46003823705033,182.3179724361229,182.14220180637173,181.93316174094718,181.68979282888463,181.40278278837636,181.06837465249578,180.68300488934216,180.2611983461555,179.8269788886863,179.40054832933598,178.99232550296932,178.61633243562517,178.28728549288573,178.01180671157988,177.81508673196402,177.69510328697137,177.64666517775376,177.68767068321037,177.81336586938792,178.02797322127068,178.34289260465013,178.75389706413569,179.26430257578545,179.86030473271506,180.50540444753685,181.17812236334294,181.86766789742867,182.55574819852623,183.23245978491553,183.88887129501958,184.49322388959487,185.04658947411417,185.55777505267122,186.01202512610186,186.4101335334665,186.74046699798782,186.98051147231337,187.12329597835054,187.15631977547673,196.57
179.8269788886863,179.40054832933598,178.99232550296932,178.61633243562517,178.28728549288573,178.01180671157988,177.81508673196402,177.69510328697137,177.64666517775376,177.68767068321037,177.81336586938792,178.02797322127068,178.34289260465013,178.75389706413569,179.26430257578545,179.86030473271506,180.50540444753685,181.17812236334294,181.86766789742867,182.55574819852623,183.23245978491553,183.88887129501958,184.49322388959487,185.04658947411417,185.55777505267122,186.01202512610186,186.4101335334665,186.74046699798782,186.98051147231337,187.12329597835054,187.15631977547673,187.07447817262394,186.90457291038297,186.67220021402915,186.39770118967434,186.11778496683783,185.8451191000623,185.58225642705008,185.35201988739104,185.15199506880657,184.97139913088773,184.81562031704985,184.69207408811417,184.60474454923238,184.57545529783502,184.62885317614305,184.78188165615546,185.0609388325491,185.4641620141793,185.9661686002784,186.53846274955148,205.62
183.23245978491553,183.88887129501958,184.49322388959487,185.04658947411417,185.55777505267122,186.01202512610186,186.4101335334665,186.74046699798782,186.98051147231337,187.12329597835054,187.15631977547673,187.07447817262394,186.90457291038297,186.67220021402915,186.39770118967434,186.11778496683783,185.8451191000623,185.58225642705008,185.35201988739104,185.15199506880657,184.97139913088773,184.81562031704985,184.69207408811417,184.60474454923238,184.57545529783502,184.62885317614305,184.78188165615546,185.0609388325491,185.4641620141793,185.9661686002784,186.53846274955148,187.13692955719245,187.74588401300642,188.36852975135494,188.99927623753356,189.64171797252789,190.30365006285092,190.98714785065482,191.68235963430422,192.4017746875466,193.13540124434138,193.85859885265347,194.56261677429217,195.21407594227912,195.80096221363328,196.33730108656889,196.84357490245736,197.3462406571938,197.8571680932472,198.3705833025205,198.87509789307208,224.61
184.97139913088773,184.81562031704985,184.69207408811417,184.60474454923238,184.57545529783502,184.62885317614305,184.78188165615546,185.0609388325491,185.4641620141793,185.9661686002784,186.53846274955148,187.13692955719245,187.74588401300642,188.36852975135494,188.99927623753356,189.64171797252789,190.30365006285092,190.98714785065482,191.68235963430422,192.4017746875466,193.13540124434138,193.85859885265347,194.56261677429217,195.21407594227912,195.80096221363328,196.33730108656889,196.84357490245736,197.3462406571938,197.8571680932472,198.3705833025205,198.87509789307208,199.37013542618524,199.85130798927054,200.3184426914946,200.78456300384855,201.23822899144844,201.68136873352074,202.1279104841607,202.5832451820104,203.06874332677182,203.59599615333534,204.16356698647138,204.76048032416202,205.38054794776374,206.0171774280048,206.67640103290964,207.37529548896583,208.1135610912877,208.89461654719267,209.71576006332626,210.5628573412591,250.19
193.13540124434138,193.85859885265347,194.56261677429217,195.21407594227912,195.80096221363328,196.33730108656889,196.84357490245736,197.3462406571938,197.8571680932472,198.3705833025205,198.87509789307208,199.37013542618524,199.85130798927054,200.3184426914946,200.78456300384855,201.23822899144844,201.68136873352074,202.1279104841607,202.5832451820104,203.06874332677182,203.59599615333534,204.16356698647138,204.76048032416202,205.38054794776374,206.0171774280048,206.67640103290964,207.37529548896583,208.1135610912877,208.89461654719267,209.71576006332626,210.5628573412591,211.43628159011814,212.3435543461032,213.27777919611964,214.23321083156142,215.20931198913942,216.18808622453153,217.15635469323234,218.11208397302852,219.03998603029595,219.93065515079928,220.779153879786,221.5793153137102,222.3299375066111,223.04024686180276,223.7137601841185,224.35803486295418,224.97890483342383,225.55881270898013,226.10368952565983,226.61575054476302,233.88
203.59599615333534,204.16356698647138,204.76048032416202,205.38054794776374,206.0171774280048,206.67640103290964,207.37529548896583,208.1135610912877,208.89461654719267,209.71576006332626,210.5628573412591,211.43628159011814,212.3435543461032,213.27777919611964,214.23321083156142,215.20931198913942,216.18808622453153,217.15635469323234,218.11208397302852,219.03998603029595,219.93065515079928,220.779153879786,221.5793153137102,222.3299375066111,223.04024686180276,223.7137601841185,224.35803486295418,224.97890483342383,225.55881270898013,226.10368952565983,226.61575054476302,227.08698128229554,227.54384757071512,228.01515783402635,228.53268094105243,229.13975846080376,229.87647579455597,230.75212463833014,231.7505048038347,232.85453326283684,234.02598510100205,235.251864816766,236.51114056144536,237.7789157590539,239.05881842222595,240.32259691914533,241.5562222060708,242.76426751326903,243.92630855446427,244.99940121714462,245.92683586718914,234.12
219.93065515079928,220.779153879786,221.5793153137102,222.3299375066111,223.04024686180276,223.7137601841185,224.35803486295418,224.97890483342383,225.55881270898013,226.10368952565983,226.61575054476302,227.08698128229554,227.54384757071512,228.01515783402635,228.53268094105243,229.13975846080376,229.87647579455597,230.75212463833014,231.7505048038347,232.85453326283684,234.02598510100205,235.251864816766,236.51114056144536,237.7789157590539,239.05881842222595,240.32259691914533,241.5562222060708,242.76426751326903,243.92630855446427,244.99940121714462,245.92683586718914,246.64061918559915,247.04950925445553,247.10901231989268,246.83834121813553,246.27075093114107,245.447453527068,244.38879850000842,243.13685834646367,241.73084475305672,240.20436958115675,238.62770441199115,237.02609103600486,235.37608277638353,233.6707215552018,231.94998528441545,230.2543034018158,228.65403482026377,227.28721723257704,226.23625450858103,225.50308897086214,257.68
234.02598510100205,235.251864816766,236.51114056144536,237.7789157590539,239.05881842222595,240.32259691914533,241.5562222060708,242.76426751326903,243.92630855446427,244.99940121714462,245.92683586718914,246.64061918559915,247.04950925445553,247.10901231989268,246.83834121813553,246.27075093114107,245.447453527068,244.38879850000842,243.13685834646367,241.73084475305672,240.20436958115675,238.62770441199115,237.02609103600486,235.37608277638353,233.6707215552018,231.94998528441545,230.2543034018158,228.65403482026377,227.28721723257704,226.23625450858103,225.50308897086214,225.0780302236698,224.94810809741486,225.0882300048312,225.47334500822166,226.07896243170063,226.83202312583433,227.6451353415693,228.504498286213,229.45381861216472,230.53012271932874,231.72647854746623,233.0439876181121,234.44201296851452,235.80479276749907,237.0750150410726,238.24734836162554,239.31602166657342,240.29493656297637,241.21495245246967,242.0685208957111,243.89
240.20436958115675,238.62770441199115,237.02609103600486,235.37608277638353,233.6707215552018,231.94998528441545,230.2543034018158,228.65403482026377,227.28721723257704,226.23625450858103,225.50308897086214,225.0780302236698,224.94810809741486,225.0882300048312,225.47334500822166,226.07896243170063,226.83202312583433,227.6451353415693,228.504498286213,229.45381861216472,230.53012271932874,231.72647854746623,233.0439876181121,234.44201296851452,235.80479276749907,237.0750150410726,238.24734836162554,239.31602166657342,240.29493656297637,241.21495245246967,242.0685208957111,242.8680557373654,243.69323296165328,244.5999245675241,245.59092789926817,246.61893332211406,247.63143264201338,248.6061075281754,249.50961407050593,250.3481741363231,251.17364092123728,251.98124300527533,252.76089434545355,253.50361443067874,254.1571644784613,254.6972809344898,255.14848754342512,255.49140629508415,255.68366260957123,255.71458975442798,255.57203361191603,244.25
230.53012271932874,231.72647854746623,233.0439876181121,234.44201296851452,235.80479276749907,237.0750150410726,238.24734836162554,239.31602166657342,240.29493656297637,241.21495245246967,242.0685208957111,242.8680557373654,243.69323296165328,244.5999245675241,245.59092789926817,246.61893332211406,247.63143264201338,248.6061075281754,249.50961407050593,250.3481741363231,251.17364092123728,251.98124300527533,252.76089434545355,253.50361443067874,254.1571644784613,254.6972809344898,255.14848754342512,255.49140629508415,255.68366260957123,255.71458975442798,255.57203361191603,255.31614604788325,255.01778386212214,254.69851090354933,254.3961726925792,254.09466811285776,253.73941136672002,253.33655134950195,252.8808136975036,252.3534683065054,251.80839121176956,251.25316865124617,250.63660449898015,249.97966751779214,249.30558281042417,248.6077159215103,247.92792611862063,247.22862446223968,246.41569011324364,245.46812845939,244.37917101406805,224.41
251.17364092123728,251.98124300527533,252.76089434545355,253.50361443067874,254.1571644784613,254.6972809344898,255.14848754342512,255.49140629508415,255.68366260957123,255.71458975442798,255.57203361191603,255.31614604788325,255.01778386212214,254.69851090354933,254.3961726925792,254.09466811285776,253.73941136672002,253.33655134950195,252.8808136975036,252.3534683065054,251.80839121176956,251.25316865124617,250.63660449898015,249.97966751779214,249.30558281042417,248.6077159215103,247.92792611862063,247.22862446223968,246.41569011324364,245.46812845939,244.37917101406805,243.19639472201735,242.0178404420905,240.90019762851705,239.87712246163125,239.00461658002314,238.27775555053012,237.69534960557064,237.33045734989983,237.175653213611,237.18263557167802,237.34293584611427,237.58300787061282,237.865294347156,238.2685292535834,238.82034419161735,239.48829384944332,240.22332110001497,240.93960768361356,241.5417901311865,242.00123634183043,207.56
251.80839121176956,251.25316865124617,250.63660449898015,249.97966751779214,249.30558281042417,248.6077159215103,247.92792611862063,247.22862446223968,246.41569011324364,245.46812845939,244.37917101406805,243.19639472201735,242.0178404420905,240.90019762851705,239.87712246163125,239.00461658002314,238.27775555053012,237.69534960557064,237.33045734989983,237.175653213611,237.18263557167802,237.34293584611427,237.58300787061282,237.865294347156,238.2685292535834,238.82034419161735,239.48829384944332,240.22332110001497,240.93960768361356,241.5417901311865,242.00123634183043,242.3001196113637,242.41393735685526,242.3431674932386,242.02921530374215,241.4460753430448,240.6319403037674,239.59818771899276,238.39997994020308,237.1005166912116,235.67022975944644,234.07959365140067,232.36441152771766,230.5558546401168,228.6834184936506,226.8259849057583,225.0046386030832,223.18421503950086,221.37334343466276,219.58325728246587,217.83774533899606,210.49
237.18263557167802,237.34293584611427,237.58300787061282,237.865294347156,238.2685292535834,238.82034419161735,239.48829384944332,240.22332110001497,240.93960768361356,241.5417901311865,242.00123634183043,242.3001196113637,242.41393735685526,242.3431674932386,242.02921530374215,241.4460753430448,240.6319403037674,239.59818771899276,238.39997994020308,237.1005166912116,235.67022975944644,234.07959365140067,232.36441152771766,230.5558546401168,228.6834184936506,226.8259849057583,225.0046386030832,223.18421503950086,221.37334343466276,219.58325728246587,217.83774533899606,216.1894864768036,214.67293135946326,213.31322308266928,212.11839229763237,211.07034346441944,210.16761015384884,209.44120977411683,208.89330339329516,208.5277701071122,208.36041865620663,208.3417562187623,208.43096345614026,208.65066575491227,209.02371486052357,209.54102479489757,210.21670671216398,211.00964058067558,211.82437433262513,212.6100015308046,213.33261602576627,226.44
235.67022975944644,234.07959365140067,232.36441152771766,230.5558546401168,228.6834184936506,226.8259849057583,225.0046386030832,223.18421503950086,221.37334343466276,219.58325728246587,217.83774533899606,216.1894864768036,214.67293135946326,213.31322308266928,212.11839229763237,211.07034346441944,210.16761015384884,209.44120977411683,208.89330339329516,208.5277701071122,208.36041865620663,208.3417562187623,208.43096345614026,208.65066575491227,209.02371486052357,209.54102479489757,210.21670671216398,211.00964058067558,211.82437433262513,212.6100015308046,213.33261602576627,213.99227209234266,214.59830492375352,215.1185188965127,215.50668385785522,215.71792708418482,215.7359022528675,215.59421738367553,215.35109306717274,215.0288522456848,214.59417628509462,214.0441923439253,213.35619185831544,212.55978385208567,211.7608546970552,211.0106303088366,210.3314687133225,209.71384634089668,209.16625723116934,208.73529348750642,208.4963173817974,237.02
208.36041865620663,208.3417562187623,208.43096345614026,208.65066575491227,209.02371486052357,209.54102479489757,210.21670671216398,211.00964058067558,211.82437433262513,212.6100015308046,213.33261602576627,213.99227209234266,214.59830492375352,215.1185188965127,215.50668385785522,215.71792708418482,215.7359022528675,215.59421738367553,215.35109306717274,215.0288522456848,214.59417628509462,214.0441923439253,213.35619185831544,212.55978385208567,211.7608546970552,211.0106303088366,210.3314687133225,209.71384634089668,209.16625723116934,208.73529348750642,208.4963173817974,208.50667188242102,208.75760047525384,209.22928922544563,209.88010414594038,210.67908212363568,211.64436041856425,212.77761520029702,214.07815984979504,215.51989009884505,217.04012324961715,218.59596644729223,220.17152743671656,221.76707577374577,223.34926722602665,224.86942827362293,226.26487906424558,227.49659398426402,228.58467905848389,229.54665714123033,230.4004217060439,227.42
214.59417628509462,214.0441923439253,213.35619185831544,212.55978385208567,211.7608546970552,211.0106303088366,210.3314687133225,209.71384634089668,209.16625723116934,208.73529348750642,208.4963173817974,208.50667188242102,208.75760047525384,209.22928922544563,209.88010414594038,210.67908212363568,211.64436041856425,212.77761520029702,214.07815984979504,215.51989009884505,217.04012324961715,218.59596644729223,220.17152743671656,221.76707577374577,223.34926722602665,224.86942827362293,226.26487906424558,227.49659398426402,228.58467905848389,229.54665714123033,230.4004217060439,231.16500998895862,231.8490164725909,232.45142343824486,232.98709968857028,233.47227030493985,233.90506967069442,234.30082941418917,234.66580195577242,234.99915977586323,235.32387727593277,235.65538942215386,236.00241002665393,236.37544410830102,236.76077882539664,237.1396096512363,237.50176592586178,237.825915009546,238.0733034475373,238.23258732629023,238.2861194719328,194.61
217.04012324961715,218.59596644729223,220.17152743671656,221.76707577374577,223.34926722602665,224.86942827362293,226.26487906424558,227.49659398426402,228.58467905848389,229.54665714123033,230.4004217060439,231.16500998895862,231.8490164725909,232.45142343824486,232.98709968857028,233.47227030493985,233.90506967069442,234.30082941418917,234.66580195577242,234.99915977586323,235.32387727593277,235.65538942215386,236.00241002665393,236.37544410830102,236.76077882539664,237.1396096512363,237.50176592586178,237.825915009546,238.0733034475373,238.23258732629023,238.2861194719328,238.20760082544615,238.0181164311296,237.7277722743919,237.33528761648483,236.85846927826515,236.3007628680829,235.67054811115807,234.98493324041382,234.2383776648984,233.42302079774385,232.53076057599543,231.55270588778953,230.49022317994718,229.38161569348918,228.25260583353455,227.11612911973498,226.01529629928382,224.94234588289717,223.86832087975722,222.79145415171874,202.28
235.32387727593277,235.65538942215386,236.00241002665393,236.37544410830102,236.76077882539664,237.1396096512363,237.50176592586178,237.825915009546,238.0733034475373,238.23258732629023,238.2861194719328,238.20760082544615,238.0181164311296,237.7277722743919,237.33528761648483,236.85846927826515,236.3007628680829,235.67054811115807,234.98493324041382,234.2383776648984,233.42302079774385,232.53076057599543,231.55270588778953,230.49022317994718,229.38161569348918,228.25260583353455,227.11612911973498,226.01529629928382,224.94234588289717,223.86832087975722,222.79145415171874,221.6776397299115,220.50391174169863,219.26264577213306,217.94275692839636,216.549664886085,215.09715185719335,213.60808306015664,212.11263759338766,210.65038138307506,209.21425760955717,207.79726117293316,206.40473329483197,205.0028288365888,203.60401542378295,202.26308255057216,201.00198901583641,199.8602894593336,198.86645634911173,198.0127122162367,197.31735496703953,183.57
233.42302079774385,232.53076057599543,231.55270588778953,230.49022317994718,229.38161569348918,228.25260583353455,227.11612911973498,226.01529629928382,224.94234588289717,223.86832087975722,222.79145415171874,221.6776397299115,220.50391174169863,219.26264577213306,217.94275692839636,216.549664886085,215.09715185719335,213.60808306015664,212.11263759338766,210.65038138307506,209.21425760955717,207.79726117293316,206.40473329483197,205.0028288365888,203.60401542378295,202.26308255057216,201.00198901583641,199.8602894593336,198.86645634911173,198.0127122162367,197.31735496703953,196.80764700903683,196.49729906711352,196.39435399050925,196.46386342516143,196.64998776010998,196.94912979548667,197.3419997461022,197.80688323370964,198.3490618512606,198.93833401374505,199.5094840187721,200.02941511345983,200.47766384678673,200.8423949296583,201.15834499420671,201.40036688810528,201.5108937804205,201.45407393982524,201.1891027448217,200.7465373428533,175.03
209.21425760955717,207.79726117293316,206.40473329483197,205.0028288365888,203.60401542378295,202.26308255057216,201.00198901583641,199.8602894593336,198.86645634911173,198.0127122162367,197.31735496703953,196.80764700903683,196.49729906711352,196.39435399050925,196.46386342516143,196.64998776010998,196.94912979548667,197.3419997461022,197.80688323370964,198.3490618512606,198.93833401374505,199.5094840187721,200.02941511345983,200.47766384678673,200.8423949296583,201.15834499420671,201.40036688810528,201.5108937804205,201.45407393982524,201.1891027448217,200.7465373428533,200.16760935153516,199.44134873864218,198.58249731848363,197.61458846071642,196.55577725024511,195.44531958819545,194.33644110307773,193.24378674716488,192.1635284489746,191.0920202979042,189.99374961838905,188.89261240556277,187.85151396712288,186.91320977451102,186.12072784457072,185.4670354275301,184.94418381637192,184.5641972934849,184.3293290225345,184.21814858102695,148.81
198.93833401374505,199.5094840187721,200.02941511345983,200.47766384678673,200.8423949296583,201.15834499420671,201.40036688810528,201.5108937804205,201.45407393982524,201.1891027448217,200.7465373428533,200.16760935153516,199.44134873864218,198.58249731848363,197.61458846071642,196.55577725024511,195.44531958819545,194.33644110307773,193.24378674716488,192.1635284489746,191.0920202979042,189.99374961838905,188.89261240556277,187.85151396712288,186.91320977451102,186.12072784457072,185.4670354275301,184.94418381637192,184.5641972934849,184.3293290225345,184.21814858102695,184.19367388935035,184.20866219608416,184.23111032181595,184.26271162269109,184.30777659660453,184.38239466311452,184.48379630176825,184.5715924526398,184.575815844883,184.43986588047414,184.1247108487441,183.6019839114628,182.83745576158802,181.79459593333007,180.44849031930977,178.82263005246858,176.96431997346514,174.94203805019254,172.7780470353262,170.46870055421743,138.33
191.0920202979042,189.99374961838905,188.89261240556277,187.85151396712288,186.91320977451102,186.12072784457072,185.4670354275301,184.94418381637192,184.5641972934849,184.3293290225345,184.21814858102695,184.19367388935035,184.20866219608416,184.23111032181595,184.26271162269109,184.30777659660453,184.38239466311452,184.48379630176825,184.5715924526398,184.575815844883,184.43986588047414,184.1247108487441,183.6019839114628,182.83745576158802,181.79459593333007,180.44849031930977,178.82263005246858,176.96431997346514,174.94203805019254,172.7780470353262,170.46870055421743,168.02786899597606,165.42283690800653,162.6711124670785,159.83327943548585,156.99096765727472,154.19208276198833,151.47378033542154,148.87704436543032,146.45468240771763,144.33564024530253,142.60693687413078,141.24305753314388,140.20374091385625,139.3966005944169,138.76870803421286,138.32845168831466,138.04981051229638,137.9340330712766,137.9868311938629,138.1650315616656,146.35
184.43986588047414,184.1247108487441,183.6019839114628,182.83745576158802,181.79459593333007,180.44849031930977,178.82263005246858,176.96431997346514,174.94203805019254,172.7780470353262,170.46870055421743,168.02786899597606,165.42283690800653,162.6711124670785,159.83327943548585,156.99096765727472,154.19208276198833,151.47378033542154,148.87704436543032,146.45468240771763,144.33564024530253,142.60693687413078,141.24305753314388,140.20374091385625,139.3966005944169,138.76870803421286,138.32845168831466,138.04981051229638,137.9340330712766,137.9868311938629,138.1650315616656,138.3875850057414,138.66647214642475,138.9949413203234,139.34711892433458,139.71437494309032,139.9357849462596,139.88762731387655,139.61320115343446,139.16810638102365,138.65202657681996,138.17019391068695,137.73302779654583,137.3586196980837,137.11343693705834,136.9909767248935,136.99244341649265,137.18795748111015,137.5305075245595,137.99918572647314,138.61339588172493,149
144.33564024530253,142.60693687413078,141.24305753314388,140.20374091385625,139.3966005944169,138.76870803421286,138.32845168831466,138.04981051229638,137.9340330712766,137.9868311938629,138.1650315616656,138.3875850057414,138.66647214642475,138.9949413203234,139.34711892433458,139.71437494309032,139.9357849462596,139.88762731387655,139.61320115343446,139.16810638102365,138.65202657681996,138.17019391068695,137.73302779654583,137.3586196980837,137.11343693705834,136.9909767248935,136.99244341649265,137.18795748111015,137.5305075245595,137.99918572647314,138.61339588172493,139.3296725154192,140.21869828864916,141.35742635229087,142.6943164508962,144.16364163882886,145.69110533079052,147.1622399402258,148.53355905698282,149.81060456868343,150.92373688049366,151.8701863591041,152.68209109526668,153.3083494403155,153.7727213367387,154.10011710221102,154.26622365747545,154.3093883341771,154.23726736569319,154.0193511259069,153.6635668666538,132.47
